2008,murtm001,Murton,Matt,R,R,CHN,OF
2008,patte001,Patterson,Eric,L,R,CHN,OF
2008,pie-f001,Pie,Felix,L,L,CHN,OF
2008,pignc001,Pignatiello,Carmen,R,L,CHN,P
2008,ramia001,Ramirez,Aramis,R,R,CHN,3B
2008,samaj001,Samardzija,Jeff,R,R,CHN,P
2008,soria001,Soriano,Alfonso,R,R,CHN,OF
2008,sotog001,Soto,Geovany,R,R,CHN,C
2008,therr001,Theriot,Ryan,R,R,CHN,SS
2008,wardd002,Ward,Daryle,L,L,CHN,1B
2008,wellr001,Wells,Randy,R,R,CHN,P
2008,woodk002,Wood,Kerry,R,R,CHN,P
2008,wuerm001,Wuertz,Michael,R,R,CHN,P
2008,zambc001,Zambrano,Carlos,B,R,CHN,P
2009,ascaj001,Ascanio,Jose,R,R,CHN,P
2009,atkim001,Atkins,Mitch,R,R,CHN,P
2009,bakej001,Baker,Jeff,R,R,CHN,OF
2009,bergj002,Berg,Justin,R,R,CHN,P
2009,blana001,Blanco,Andres,B,R,CHN,SS
2009,bradm001,Bradley,Milton,B,R,CHN,OF
2009,carie001,Caridad,Esmailin,R,R,CHN,P
2009,colvt001,Colvin,Tyler,L,L,CHN,OF
2009,cottn001,Cotts,Neal,L,L,CHN,P
2009,dempr002,Dempster,Ryan,R,R,CHN,P
2009,fontm001,Fontenot,Mike,L,R,CHN,2B
2009,fox-c001,Fox,Chad,R,R,CHN,P
2009,fox-j001,Fox,Jake,R,R,CHN,C
2009,freer001,Freel,Ryan,R,R,CHN,OF
2009,fukuk001,Fukudome,Kosuke,L,R,CHN,OF
2009,fulds001,Fuld,Sam,L,L,CHN,OF
2009,gathj001,Gathright,Joey,L,R,CHN,CF
2009,gorzt001,Gorzelanny,Tom,L,L,CHN,P
2009,grabj002,Grabow,John,L,L,CHN,P
2009,gregk001,Gregg,Kevin,R,R,CHN,P
2009,guzma001,Guzman,Angel,R,R,CHN,P
2009,hardr001,Harden,Rich,L,R,CHN,P
2009,hartk001,Hart,Kevin,R,R,CHN,P
2009,heila001,Heilman,Aaron,R,R,CHN,P
2009,hillk002,Hill,Koyie,B,R,CHN,C
2009,hoffm001,Hoffpauir,Micah,L,L,CHN,1B
2009,johnr008,Johnson,Reed,R,R,CHN,OF
2009,lee-d002,Lee,Derrek,R,R,CHN,1B
2009,lillt001,Lilly,Ted,L,L,CHN,P
2009,marmc001,Marmol,Carlos,R,R,CHN,P
2009,marss002,Marshall,Sean,L,L,CHN,P
2009,milea001,Miles,Aaron,B,R,CHN,2B
2009,pattd002,Patton,David,R,R,CHN,P
2009,ramia001,Ramirez,Aramis,R,R,CHN,3B
2009,samaj001,Samardzija,Jeff,R,R,CHN,P
2009,scalb001,Scales,Bobby,B,R,CHN,2B
2009,soria001,Soriano,Alfonso,R,R,CHN,OF
2009,sotog001,Soto,Geovany,R,R,CHN,C
2009,stevj001,Stevens,Jeff,R,R,CHN,P
2009,tagus001,Taguchi,So,R,R,CHN,OF
2009,therr001,Theriot,Ryan,R,R,CHN,SS
2009,vizcl001,Vizcaino,Luis,R,R,CHN,P
2009,waddj001,Waddell,Jason,R,L,CHN,P
2009,wellr001,Wells,Randy,R,R,CHN,P
2009,zambc001,Zambrano,Carlos,B,R,CHN,P
2010,atkim001,Atkins,Mitch,R,R,CHN,P
2010,bakej001,Baker,Jeff,R,R,CHN,2B
2010,barnd001,Barney,Darwin,R,R,CHN,SS
2010,bergj002,Berg,Justin,R,R,CHN,P
2010,byrdm001,Byrd,Marlon,R,R,CHN,OF
2010,carie001,Caridad,Esmailin,R,R,CHN,P
2010,casha001,Cashner,Andrew,R,R,CHN,P
2010,castw002,Castillo,Welington,R,R,CHN,C
2010,casts001,Castro,Starlin,R,R,CHN,SS
2010,colec001,Coleman,Casey,L,R,CHN,P
2010,colvt001,Colvin,Tyler,L,L,CHN,OF
2010,dempr002,Dempster,Ryan,R,R,CHN,P
2010,dewib001,DeWitt,Blake,L,R,CHN,3B
2010,diamt001,Diamond,Thomas,R,R,CHN,P
2010,fontm001,Fontenot,Mike,L,R,CHN,2B
2010,fukuk001,Fukudome,Kosuke,L,R,CHN,OF
2010,fulds001,Fuld,Sam,L,L,CHN,OF
2010,gorzt001,Gorzelanny,Tom,L,L,CHN,P
2010,grabj002,Grabow,John,L,L,CHN,P
2010,grayj002,Gray,Jeff,R,R,CHN,P
2010,hillk002,Hill,Koyie,B,R,CHN,C
2010,hoffm001,Hoffpauir,Micah,L,L,CHN,1B
2010,howrb001,Howry,Bob,L,R,CHN,P
2010,lee-d002,Lee,Derrek,R,R,CHN,1B
2010,lillt001,Lilly,Ted,L,L,CHN,P
2010,mains001,Maine,Scott,L,L,CHN,P
2010,marmc001,Marmol,Carlos,R,R,CHN,P
2010,marss002,Marshall,Sean,L,L,CHN,P
2010,matem001,Mateo,Marcos,R,R,CHN,P
2010,nadyx001,Nady,Xavier,R,R,CHN,OF
2010,ramia001,Ramirez,Aramis,R,R,CHN,3B
2010,russj003,Russell,James,L,L,CHN,P
2010,samaj001,Samardzija,Jeff,R,R,CHN,P
2010,scalb001,Scales,Bobby,B,R,CHN,2B
2010,schlb001,Schlitter,Brian,R,R,CHN,P
2010,silvc001,Silva,Carlos,R,R,CHN,P
2010,snydb002,Snyder,Brad,L,L,CHN,OF
2010,soria001,Soriano,Alfonso,R,R,CHN,OF
2010,sotog001,Soto,Geovany,R,R,CHN,C
2010,stevj001,Stevens,Jeff,R,R,CHN,P
2010,therr001,Theriot,Ryan,R,R,CHN,SS
2010,tracc001,Tracy,Chad,L,R,CHN,1B
2010,wellr001,Wells,Randy,R,R,CHN,P
2010,zambc001,Zambrano,Carlos,B,R,CHN,P
2011,bakej001,Baker,Jeff,R,R,CHN,2B
2011,barnd001,Barney,Darwin,R,R,CHN,SS
2011,bergj002,Berg,Justin,R,R,CHN,P
2011,byrdm001,Byrd,Marlon,R,R,CHN,OF
2011,campt001,Campana,Tony,L,L,CHN,OF
2011,carpc003,Carpenter,Chris,R,R,CHN,P
2011,casha001,Cashner,Andrew,R,R,CHN,P
2011,casts001,Castro,Starlin,R,R,CHN,SS
2011,castw002,Castillo,Welington,R,R,CHN,C
2011,clevs001,Clevenger,Steve,L,R,CHN,C
2011,colec001,Coleman,Casey,L,R,CHN,P
2011,colvt001,Colvin,Tyler,L,L,CHN,OF
2011,david002,Davis,Doug,R,L,CHN,P
2011,dempr002,Dempster,Ryan,R,R,CHN,P
2011,dewib001,DeWitt,Blake,L,R,CHN,3B
2011,dolir001,Dolis,Rafael,R,R,CHN,P
2011,fukuk001,Fukudome,Kosuke,L,R,CHN,OF
2011,garzm001,Garza,Matt,R,R,CHN,P
2011,gaubj001,Gaub,John,R,L,CHN,P
2011,grabj002,Grabow,John,L,L,CHN,P
2011,hillk002,Hill,Koyie,B,R,CHN,C
2011,johnr008,Johnson,Reed,R,R,CHN,OF
2011,loper001,Lopez,Rodrigo,R,R,CHN,P
2011,lahab001,LaHair,Bryan,L,R,CHN,1B
2011,lemad001,LeMahieu,DJ,R,R,CHN,P
2011,mains001,Maine,Scott,L,L,CHN,P
2011,marmc001,Marmol,Carlos,R,R,CHN,P
2011,marss002,Marshall,Sean,L,L,CHN,P
2011,matem001,Mateo,Marcos,R,R,CHN,P
2011,montl001,Montanez,Luis,R,R,CHN,OF
2011,ortir002,Ortiz,Ramon,R,R,CHN,P
2011,penac001,Pena,Carlos,L,L,CHN,1B
2011,ramia001,Ramirez,Aramis,R,R,CHN,3B
2011,russj003,Russell,James,L,L,CHN,P
2011,samaj001,Samardzija,Jeff,R,R,CHN,P
2011,snydb002,Snyder,Brad,L,L,CHN,OF
2011,soria001,Soriano,Alfonso,R,R,CHN,OF
2011,sotog001,Soto,Geovany,R,R,CHN,C
2011,stevj001,Stevens,Jeff,R,R,CHN,P
2011,wellr001,Wells,Randy,R,R,CHN,P
2011,woodk002,Wood,Kerry,R,R,CHN,P
2011,zambc001,Zambrano,Carlos,B,R,CHN,P
2012,bakej001,Baker,Jeff,R,R,CHN,2B
2012,barnd001,Barney,Darwin,R,R,CHN,SS
2012,belij001,Beliveau,Jeff,L,L,CHN,P
2012,berkj001,Berken,Jason,R,R,CHN,P
2012,bowdm001,Bowden,Michael,R,R,CHN,P
2012,byrdm001,Byrd,Marlon,R,R,CHN,OF
2012,cabra003,Cabrera,Alberto,R,R,CHN,P
2012,camps002,Camp,Shawn,R,R,CHN,P
2012,campt001,Campana,Tony,L,L,CHN,OF
2012,carda001,Cardenas,Adrian,L,R,CHN,2B
2012,casts001,Castro,Starlin,R,R,CHN,SS
2012,castl002,Castillo,Lendy,B,R,CHN,P
2012,castw002,Castillo,Welington,R,R,CHN,C
2012,chapj001,Chapman,Jaye,R,R,CHN,P
2012,clevs001,Clevenger,Steve,L,R,CHN,C
2012,colec001,Coleman,Casey,L,R,CHN,P
2012,corpm001,Corpas,Manuel,R,R,CHN,P
2012,dejed001,DeJesus,David,L,L,CHN,CF
2012,dempr002,Dempster,Ryan,R,R,CHN,P
2012,dewib001,DeWitt,Blake,L,R,CHN,3B
2012,dolir001,Dolis,Rafael,R,R,CHN,P
2012,garzm001,Garza,Matt,R,R,CHN,P
2012,germj001,Germano,Justin,R,R,CHN,P
2012,hillk002,Hill,Koyie,B,R,CHN,C
2012,hinsa001,Hinshaw,Alex,L,L,CHN,P
2012,jackb002,Jackson,Brett,L,R,CHN,OF
2012,johnr008,Johnson,Reed,R,R,CHN,OF
2012,lahab001,LaHair,Bryan,L,R,CHN,1B
2012,lallb001,Lalli,Blake,L,R,CHN,C
2012,loper001,Lopez,Rodrigo,R,R,CHN,P
2012,mahop002,Maholm,Paul,L,L,CHN,P
2012,mains001,Maine,Scott,L,L,CHN,P
2012,marmc001,Marmol,Carlos,R,R,CHN,P
2012,mathj002,Mather,Joe,R,R,CHN,OF
2012,parkb001,Parker,Blake,R,R,CHN,P
2012,raleb001,Raley,Brooks,L,L,CHN,P
2012,recka001,Recker,Anthony,R,R,CHN,C
2012,rusic001,Rusin,Chris,L,L,CHN,P
2012,russj003,Russell,James,L,L,CHN,P
2012,samaj001,Samardzija,Jeff,R,R,CHN,P
2012,sappd001,Sappelt,Dave,R,R,CHN,OF
2012,soria001,Soriano,Alfonso,R,R,CHN,OF
2012,sotog001,Soto,Geovany,R,R,CHN,C
2012,valdl001,Asencio,Jairo,R,R,CHN,P
2012,volsc001,Volstad,Chris,R,R,CHN,P
2012,wellr001,Wells,Randy,R,R,CHN,P
2012,woodk002,Wood,Kerry,R,R,CHN,P
2012,woodt004,Wood,Travis,R,L,CHN,P
2012,rizza001,Rizzo,Anthony,L,L,CHN,1B
2012,socom001,Socolovich,Miguel,R,R,CHN,P
2012,stewi001,Stewart,Ian,L,R,CHN,3B
2012,valbl001,Valbuena,Luis,L,R,CHN,2B
2012,vittj001,Vitters,Josh,R,R,CHN,3B
2013,arrij001,Arrieta,Jake,R,R,CHN,P
2013,bakes002,Baker,Scott,R,R,CHN,P
2013,barnd001,Barney,Darwin,R,R,CHN,SS
2013,bogub001,Bogusevic,Brian,L,L,CHN,OF
2013,borbj001,Borbon,Julio,L,L,CHN,OF
2013,boscj001,Boscan,J.C.,R,R,CHN,C
2013,bowdm001,Bowden,Michael,R,R,CHN,P
2013,burna002,Burnett,Alex,R,R,CHN,P
2013,cabra003,Cabrera,Alberto,R,R,CHN,P
2013,camps002,Camp,Shawn,R,R,CHN,P
2013,castw002,Castillo,Welington,R,R,CHN,C
2013,casts001,Castro,Starlin,R,R,CHN,SS
2013,clevs001,Clevenger,Steve,L,R,CHN,C
2013,dejed001,DeJesus,David,L,L,CHN,CF
2013,dolir001,Dolis,Rafael,R,R,CHN,P
2013,felds001,Feldman,Scott,L,R,CHN,P
2013,fujik001,Fujikawa,Kyuji,L,R,CHN,P
2013,garzm001,Garza,Matt,R,R,CHN,P
2013,gillc002,Gillespie,Cole,R,R,CHN,OF
2013,gregk001,Gregg,Kevin,R,R,CHN,P
2013,gonza005,Gonzalez,Alberto,R,R,CHN,SS
2013,grimj002,Grimm,Justin,R,R,CHN,P
2013,guerm001,Guerrier,Matt,R,R,CHN,P
2013,hairs001,Hairston,Scott,R,R,CHN,2B
2013,jacke001,Jackson,Edwin,R,R,CHN,P
2013,lakej001,Lake,Junior,R,R,CHN,3B
2013,lillb001,Lillibridge,Brent,R,R,CHN,SS
2013,lim-c001,Lim,Chang-Yong,R,R,CHN,P
2013,loe-k001,Loe,Kameron,R,R,CHN,P
2013,marmc001,Marmol,Carlos,R,R,CHN,P
2013,mcdod002,McDonald,Darnell,R,R,CHN,OF
2013,murpd004,Murphy,Donnie,R,R,CHN,SS
2013,navad001,Navarro,Dioner,B,R,CHN,C
2013,nealt001,Neal,Thomas,R,R,CHN,OF
2013,parkb001,Parker,Blake,R,R,CHN,P
2013,putnz001,Putnam,Zach,R,R,CHN,P
2013,raleb001,Raley,Brooks,L,L,CHN,P
2013,ransc001,Ransom,Cody,R,R,CHN,3B
2013,rizza001,Rizzo,Anthony,L,L,CHN,1B
2013,rodrh002,Rodriguez,Henry,R,R,CHN,P
2013,rondh001,Rondon,Hector,R,R,CHN,P
2013,rossz001,Rosscup,Zach,R,L,CHN,P
2013,rusic001,Rusin,Chris,L,L,CHN,P
2013,russj003,Russell,James,L,L,CHN,P
2013,samaj001,Samardzija,Jeff,R,R,CHN,P
2013,sance001,Sanchez,Eduardo,R,R,CHN,P
2013,sappd001,Sappelt,Dave,R,R,CHN,OF
2013,schin001,Schierholtz,Nate,L,R,CHN,OF
2013,soria001,Soriano,Alfonso,R,R,CHN,OF
2013,strop001,Strop,Pedro,R,R,CHN,P
2013,sweer001,Sweeney,Ryan,L,L,CHN,OF
2013,takah001,Takahashi,Hisanori,L,L,CHN,P
2013,valbl001,Valbuena,Luis,L,R,CHN,2B
2013,villc001,Villanueva,Carlos,R,R,CHN,P
2013,watkl001,Watkins,Logan,L,R,CHN,2B
2013,woodt004,Wood,Travis,R,L,CHN,P
2014,alcaa001,Alcantara,Arismendy,B,R,CHN,2B
2014,arrij001,Arrieta,Jake,R,R,CHN,P
2014,baezj001,Baez,Javier,R,R,CHN,SS
2014,bakej002,Baker,John,L,R,CHN,C
2014,barnd001,Barney,Darwin,R,R,CHN,SS
2014,beeld001,Beeler,Dallas,R,R,CHN,P
2014,bonie001,Bonifacio,Emilio,B,R,CHN,2B
2014,casts001,Castro,Starlin,R,R,CHN,SS
2014,castw002,Castillo,Welington,R,R,CHN,C
2014,coghc001,Coghlan,Chris,L,R,CHN,OF
2014,doubf001,Doubront,Felix,L,L,CHN,P
2014,fujik001,Fujikawa,Kyuji,L,R,CHN,P
2014,grimj002,Grimm,Justin,R,R,CHN,P
2014,hammj002,Hammel,Jason,R,R,CHN,P
2014,hendk001,Hendricks,Kyle,R,R,CHN,P
2014,jacke001,Jackson,Edwin,R,R,CHN,P
2014,jokie001,Jokisch,Eric,R,L,CHN,P
2014,kalir001,Kalish,Ryan,L,L,CHN,OF
2014,lakej001,Lake,Junior,R,R,CHN,3B
2014,loper002,Lopez,Rafael,L,R,CHN,C
2014,olt-m001,Olt,Mike,R,R,CHN,3B
2014,parkb001,Parker,Blake,R,R,CHN,P
2014,ramin001,Ramirez,Neil,R,R,CHN,P
2014,rizza001,Rizzo,Anthony,L,L,CHN,1B
2014,rondh001,Rondon,Hector,R,R,CHN,P
2014,rossz001,Rosscup,Zach,R,L,CHN,P
2014,ruggj001,Ruggiano,Justin,R,R,CHN,OF
2014,rusic001,Rusin,Chris,L,L,CHN,P
2014,russj003,Russell,James,L,L,CHN,P
2014,samaj001,Samardzija,Jeff,R,R,CHN,P
2014,schin001,Schierholtz,Nate,L,R,CHN,OF
2014,schlb001,Schlitter,Brian,R,R,CHN,P
2014,solej001,Soler,Jorge,R,R,CHN,OF
2014,strad003,Straily,Dan,R,R,CHN,P
2014,strop001,Strop,Pedro,R,R,CHN,P
2014,sweer001,Sweeney,Ryan,L,L,CHN,OF
2014,szczm001,Szczur,Matt,R,R,CHN,OF
2014,turnj002,Turner,Jacob,R,R,CHN,P
2014,valac001,Valaika,Chris,R,R,CHN,SS
2014,valbl001,Valbuena,Luis,L,R,CHN,2B
2014,veraj001,Veras,Jose,R,R,CHN,P
2014,villc001,Villanueva,Carlos,R,R,CHN,P
2014,vizca001,Vizcaino,Arodys,R,R,CHN,P
2014,wadat001,Wada,Tsuyoshi,L,L,CHN,P
2014,watkl001,Watkins,Logan,L,R,CHN,2B
2014,white004,Whiteside,Eli,R,R,CHN,C
2014,woodt004,Wood,Travis,R,L,CHN,P
2014,wrigw001,Wright,Wesley,R,L,CHN,P
2008,adkij001,Adkins,Jon,L,R,CIN,P
2008,affej001,Affeldt,Jeremy,L,L,CIN,P
2008,arrob001,Arroyo,Bronson,R,R,CIN,P
2008,bailh001,Bailey,Homer,R,R,CIN,P
2008,bakop001,Bako,Paul,L,R,CIN,C
2008,belim001,Belisle,Matt,R,R,CIN,P
2008,brayb001,Bray,Bill,L,L,CIN,P
2008,brucj001,Bruce,Jay,L,L,CIN,OF
2008,burtj001,Burton,Jared,R,R,CIN,P
2008,cabrj002,Cabrera,Jolbert,R,R,CIN,SS
2008,castw001,Castillo,Wilkin,B,R,CIN,3B
2008,castj004,Castro,Juan,R,R,CIN,SS
2008,cofft001,Coffey,Todd,R,R,CIN,P
2008,cordf002,Cordero,Francisco,R,R,CIN,P
2008,cuetj001,Cueto,Johnny,R,R,CIN,P
2008,dickc001,Dickerson,Chris,L,L,CIN,OF
2008,dunna001,Dunn,Adam,L,R,CIN,OF
2008,encae001,Encarnacion,Edwin,R,R,CIN,3B
2008,foggj001,Fogg,Josh,R,R,CIN,P
2008,freer001,Freel,Ryan,R,R,CIN,OF
2008,grifk002,Griffey,Ken,L,L,CIN,OF
2008,hairj002,Hairston,Jerry,R,R,CIN,2B
2008,hanir001,Hanigan,Ryan,R,R,CIN,C
2008,haraa001,Harang,Aaron,R,R,CIN,P
2008,hatts001,Hatteberg,Scott,L,R,CIN,1B
2008,herrd001,Herrera,Danny,L,L,CIN,P
2008,hoppn001,Hopper,Norris,R,R,CIN,OF
2008,janip001,Janish,Paul,R,R,CIN,SS
2008,keppj001,Keppinger,Jeff,R,R,CIN,2B
2008,lincm001,Lincoln,Mike,R,R,CIN,P
2008,majeg001,Majewski,Gary,R,R,CIN,P
2008,massn001,Masset,Nick,R,R,CIN,P
2008,merck001,Mercker,Kent,L,L,CIN,P
2008,owinm001,Owings,Micah,R,R,CIN,P
2008,pattc001,Patterson,Corey,L,R,CIN,OF
2008,petta002,Pettyjohn,Adam,R,L,CIN,P
2008,phila001,Phillips,Andy,R,R,CIN,2B
2008,philb001,Phillips,Brandon,R,R,CIN,SS
2008,ramir004,Ramirez,Ramon,R,R,CIN,P
2008,richd001,Richar,Danny,L,R,CIN,2B
2008,roenj001,Roenicke,Josh,R,R,CIN,P
2008,rosaa001,Rosales,Adam,R,R,CIN,1B
2008,rossd001,Ross,David,R,R,CIN,C
2008,thomd003,Thompson,Daryl,R,R,CIN,P
2008,valej004,Valentin,Javier,B,R,CIN,C
2008,volqe001,Volquez,Edinson,R,R,CIN,P
2008,vottj001,Votto,Joey,L,R,CIN,1B
2008,weatd001,Weathers,David,R,R,CIN,P
2009,arrob001,Arroyo,Bronson,R,R,CIN,P
2009,bailh001,Bailey,Homer,R,R,CIN,P
2009,balew001,Balentien,Wladimir,R,R,CIN,OF
2009,barkk001,Barker,Kevin,L,L,CIN,1B
2009,brucj001,Bruce,Jay,L,L,CIN,OF
2009,burtj001,Burton,Jared,R,R,CIN,P
2009,castw001,Castillo,Wilkin,B,R,CIN,3B
2009,cordf002,Cordero,Francisco,R,R,CIN,P
2009,cuetj001,Cueto,Johnny,R,R,CIN,P
2009,dickc001,Dickerson,Chris,L,L,CIN,OF
2009,encae001,Encarnacion,Edwin,R,R,CIN,3B
2009,fishc001,Fisher,Carlos,R,R,CIN,P
2009,franj005,Francisco,Juan,L,R,CIN,3B
2009,gomej001,Gomes,Jonny,R,R,CIN,OF
2009,gonza002,Gonzalez,Alex,R,R,CIN,SS
2009,hairj002,Hairston,Jerry,R,R,CIN,2B
2009,hanir001,Hanigan,Ryan,R,R,CIN,C
2009,haraa001,Harang,Aaron,R,R,CIN,P
2009,hernr002,Hernandez,Ramon,R,R,CIN,C
2009,herrd001,Herrera,Daniel Ray,L,L,CIN,P
2009,janip001,Janish,Paul,R,R,CIN,SS
2009,lehrj001,Lehr,Justin,R,R,CIN,P
2009,lincm001,Lincoln,Mike,R,R,CIN,P
2009,malom001,Maloney,Matt,L,L,CIN,P
2009,manur001,Manuel,Robert,R,R,CIN,P
2009,massn001,Masset,Nick,R,R,CIN,P
2009,mcdod002,McDonald,Darnell,R,R,CIN,OF
2009,millc001,Miller,Corky,R,R,CIN,C
2009,nix-l001,Nix,Laynce,L,L,CIN,OF
2009,owinm001,Owings,Micah,R,R,CIN,P
2009,philb001,Phillips,Brandon,R,R,CIN,SS
2009,ramir004,Ramirez,Ramon,R,R,CIN,P
2009,rhoda001,Rhodes,Arthur,L,L,CIN,P
2009,richd001,Richar,Danny,L,R,CIN,2B
2009,roenj001,Roenicke,Josh,R,R,CIN,P
2009,roles001,Rolen,Scott,R,R,CIN,3B
2009,rosaa001,Rosales,Adam,R,R,CIN,1B
2009,stubd001,Stubbs,Drew,R,R,CIN,OF
2009,suttd002,Sutton,Drew,B,R,CIN,SS
2009,tatuc001,Tatum,Craig,R,R,CIN,C
2009,tavew001,Taveras,Willy,R,R,CIN,OF
2009,violp001,Viola,Pedro,R,L,CIN,P
2009,volqe001,Volquez,Edinson,R,R,CIN,P
2009,vottj001,Votto,Joey,L,R,CIN,1B
2009,weatd001,Weathers,David,R,R,CIN,P
2009,wellk001,Wells,Kip,R,R,CIN,P
2010,alony001,Alonso,Yonder,L,R,CIN,1B
2010,arrob001,Arroyo,Bronson,R,R,CIN,P
2010,bailh001,Bailey,Homer,R,R,CIN,P
2010,bloow001,Bloomquist,Willie,R,R,CIN,2B
2010,brayb001,Bray,Bill,L,L,CIN,P
2010,brucj001,Bruce,Jay,L,L,CIN,OF
2010,burtj001,Burton,Jared,R,R,CIN,P
2010,cabro001,Cabrera,Orlando,R,R,CIN,SS
2010,cairm001,Cairo,Miguel,R,R,CIN,2B
2010,chapa001,Chapman,Aroldis,L,L,CIN,P
2010,cordf002,Cordero,Francisco,R,R,CIN,P
2010,cuetj001,Cueto,Johnny,R,R,CIN,P
2010,delre001,Del Rosario,Enerio,R,R,CIN,P
2010,dickc001,Dickerson,Chris,L,L,CIN,OF
2010,edmoj001,Edmonds,Jim,L,L,CIN,OF
2010,fishc001,Fisher,Carlos,R,R,CIN,P
2010,franj005,Francisco,Juan,L,R,CIN,3B
2010,gomej001,Gomes,Jonny,R,R,CIN,OF
2010,hanir001,Hanigan,Ryan,R,R,CIN,C
2010,haraa001,Harang,Aaron,R,R,CIN,P
2010,heisc001,Heisey,Chris,R,R,CIN,OF
2010,hernr002,Hernandez,Ramon,R,R,CIN,C
2010,herrd001,Herrera,Daniel Ray,L,L,CIN,P
2010,janip001,Janish,Paul,R,R,CIN,SS
2010,leakm001,Leake,Mike,R,R,CIN,P
2010,lecus001,LeCure,Sam,R,R,CIN,P
2010,lincm001,Lincoln,Mike,R,R,CIN,P
2010,malom001,Maloney,Matt,L,L,CIN,P
2010,massn001,Masset,Nick,R,R,CIN,P
2010,millc001,Miller,Corky,R,R,CIN,C
2010,nix-l001,Nix,Laynce,L,L,CIN,OF
2010,ondrl001,Ondrusek,Logan,R,R,CIN,P
2010,owinm001,Owings,Micah,R,R,CIN,P
2010,philb001,Phillips,Brandon,R,R,CIN,SS
2010,rhoda001,Rhodes,Arthur,L,L,CIN,P
2010,roles001,Rolen,Scott,R,R,CIN,3B
2010,smitj003,Smith,Jordan,R,R,CIN,P
2010,sprir001,Springer,Russ,R,R,CIN,P
2010,stubd001,Stubbs,Drew,R,R,CIN,OF
2010,suttd002,Sutton,Drew,B,R,CIN,SS
2010,valac001,Valaika,Chris,R,R,CIN,SS
2010,volqe001,Volquez,Edinson,R,R,CIN,P
2010,vottj001,Votto,Joey,L,R,CIN,1B
2010,woodt004,Wood,Travis,R,L,CIN,P
2011,alony001,Alonso,Yonder,L,R,CIN,1B
2011,arrej001,Arredondo,Jose,R,R,CIN,P
2011,arrob001,Arroyo,Bronson,R,R,CIN,P
2011,bailh001,Bailey,Homer,R,R,CIN,P
2011,brayb001,Bray,Bill,L,L,CIN,P
2011,brucj001,Bruce,Jay,L,L,CIN,OF
2011,burtj001,Burton,Jared,R,R,CIN,P
2011,cairm001,Cairo,Miguel,R,R,CIN,2B
2011,chapa001,Chapman,Aroldis,L,L,CIN,P
2011,cordf002,Cordero,Francisco,R,R,CIN,P
2011,cozaz001,Cozart,Zack,R,R,CIN,SS
2011,cuetj001,Cueto,Johnny,R,R,CIN,P
2011,fishc001,Fisher,Carlos,R,R,CIN,P
2011,franj005,Francisco,Juan,L,R,CIN,3B
2011,frazt001,Frazier,Todd,R,R,CIN,OF
2011,gomej001,Gomes,Jonny,R,R,CIN,OF
2011,hanir001,Hanigan,Ryan,R,R,CIN,C
2011,heisc001,Heisey,Chris,R,R,CIN,OF
2011,hermj001,Hermida,Jeremy,L,R,CIN,RF
2011,hernr002,Hernandez,Ramon,R,R,CIN,C
2011,horsj001,Horst,Jeremy,L,L,CIN,P
2011,janip001,Janish,Paul,R,R,CIN,SS
2011,leakm001,Leake,Mike,R,R,CIN,P
2011,lecus001,LeCure,Sam,R,R,CIN,P
2011,lewif001,Lewis,Fred,L,R,CIN,OF
2011,malom001,Maloney,Matt,L,L,CIN,P
2011,massn001,Masset,Nick,R,R,CIN,P
2011,mesod001,Mesoraco,Devin,R,R,CIN,C
2011,ondrl001,Ondrusek,Logan,R,R,CIN,P
2011,philb001,Phillips,Brandon,R,R,CIN,SS
2011,reinc001,Reineke,Chad,R,R,CIN,P
2011,rente001,Renteria,Edgar,R,R,CIN,SS
2011,roles001,Rolen,Scott,R,R,CIN,3B
2011,sappd001,Sappelt,Dave,R,R,CIN,OF
2011,smitj003,Smith,Jordan,R,R,CIN,P
2011,stubd001,Stubbs,Drew,R,R,CIN,OF
2011,thomd003,Thompson,Daryl,R,R,CIN,P
2011,valac001,Valaika,Chris,R,R,CIN,SS
2011,volqe001,Volquez,Edinson,R,R,CIN,P
2011,vottj001,Votto,Joey,L,R,CIN,1B
2011,willd003,Willis,Dontrelle,L,L,CIN,P
2011,woodt004,Wood,Travis,R,L,CIN,P
2012,arrej001,Arredondo,Jose,R,R,CIN,P
2012,arrob001,Arroyo,Bronson,R,R,CIN,P
2012,bailh001,Bailey,Homer,R,R,CIN,P
2012,brayb001,Bray,Bill,L,L,CIN,P
2012,broxj001,Broxton,Jonathan,R,R,CIN,P
2012,brucj001,Bruce,Jay,L,L,CIN,OF
2012,cairm001,Cairo,Miguel,R,R,CIN,2B
2012,chapa001,Chapman,Aroldis,L,L,CIN,P
2012,cingt001,Cingrani,Tony,L,L,CIN,P
2012,costm001,Costanzo,Mike,L,R,CIN,3B
2012,cozaz001,Cozart,Zack,R,R,CIN,SS
2012,cuetj001,Cueto,Johnny,R,R,CIN,P
2012,frazt001,Frazier,Todd,R,R,CIN,OF
2012,gregd001,Gregorius,Didi,L,R,CIN,SS
2012,hanir001,Hanigan,Ryan,R,R,CIN,C
2012,harrw001,Harris,Willie,L,R,CIN,2B
2012,heisc001,Heisey,Chris,R,R,CIN,OF
2012,hoovj002,Hoover,J.J.,R,R,CIN,P
2012,latom001,Latos,Mat,R,R,CIN,P
2012,leakm001,Leake,Mike,R,R,CIN,P
2012,lecus001,LeCure,Sam,R,R,CIN,P
